# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 0 2567 5593 8420 4021
p 2 0 2916 5244 9983 4532
p 2 0 2376 5784 8872 3834
i 2 8160 0 0 22554 22554
p 2 0 0 8160 1082 1082
p 2 0 0 8160 1082 1082
p 2 0 0 8160 1082 1082
p 2 0 0 8160 1082 1082
p 2 0 0 8160 1082 1082
p 2 0 0 8160 1082 1082
p 2 0 0 8160 1082 1082
p 2 0 0 8160 1082 1082
p 2 0 0 8160 1082 1082
p 2 0 1 8159 1137 1083
p 2 0 1 8159 1085 1085
p 2 0 0 8160 1082 1082
p 2 0 0 8160 1082 1082
p 2 0 0 8160 1082 1082
p 2 0 0 8160 1082 1082
p 2 0 0 8160 1082 1082
p 2 0 0 8160 1082 1082
p 2 0 0 8160 1082 1082
p 2 0 0 8160 1082 1082
p 2 0 2 8158 1138 1084
p 2 0 2 8158 1086 1086
p 2 0 1 8159 1083 1083
p 2 0 1 8159 1083 1083
p 2 0 1 8159 1083 1083
p 2 0 1 8159 1083 1083
p 2 0 2 8158 1100 1084
p 2 0 3 8157 1093 1086
p 2 0 3 8157 1085 1085
p 2 0 2 8158 1084 1084
p 2 0 1 8159 1083 1083
p 2 0 2 8158 1107 1084
p 2 0 2 8158 1098 1085
p 2 0 2 8158 1084 1084
p 2 0 2 8158 1092 1085
p 2 0 1 8159 1086 1083
p 2 0 2 8158 1084 1084
p 2 0 0 8160 1082 1082
p 2 0 3 8157 1104 1085
p 2 0 2 8158 1102 1085
p 2 0 3 8157 1085 1085
p 2 0 1 8159 1083 1083
p 2 0 7 8153 1146 1089
p 2 0 6 8154 1094 1092
p 2 0 4 8156 1086 1086
p 2 0 4 8156 1086 1086
p 2 0 2 8158 1084 1084
p 2 0 3 8157 1085 1085
p 2 0 1 8159 1083 1083
p 2 0 1 8159 1083 1083
p 2 0 1 8159 1087 1083
p 2 0 2 8158 1092 1084
p 2 0 3 8157 1118 1086
p 2 0 3 8157 1096 1086
p 2 0 3 8157 1085 1085
p 2 0 3 8157 1085 1085
p 2 0 2 8158 1084 1084
p 2 0 1 8159 1083 1083
p 2 0 2 8158 1084 1084
p 2 0 1 8159 1083 1083
p 2 0 0 8160 1082 1082
p 2 0 1 8159 1083 1083
p 2 0 1 8159 1083 1083
p 2 0 1 8159 1083 1083
p 2 0 0 8160 1082 1082
p 2 0 2 8158 1132 1084
p 2 0 2 8158 1085 1085
p 2 0 1 8159 1083 1083
p 2 0 0 8160 1082 1082
p 2 0 1 8159 1083 1083
p 2 0 1 8159 1083 1083
p 2 0 2 8158 1126 1084
p 2 0 2 8158 1094 1086
p 2 0 2 8158 1100 1085
p 2 0 3 8157 1093 1086
p 2 0 2 8158 1085 1085
p 2 0 2 8158 1084 1084
p 2 0 3 8157 1125 1085
p 2 1 3 8156 1102 1090
p 2 0 1 8159 1089 1084
p 2 0 3 8157 1085 1085
p 2 0 2 8158 1084 1084
p 2 0 3 8157 1085 1085
p 2 0 1 8159 1083 1083
p 2 0 1 8159 1083 1083
p 2 0 2 8158 1117 1084
p 2 0 3 8157 1135 1086
p 2 0 8 8152 1165 1091
p 2 0 7 8153 1113 1094
p 2 0 5 8155 1089 1089
p 2 0 3 8157 1085 1085
p 2 0 7 8153 1144 1089
p 2 0 5 8155 1137 1089
p 2 0 4 8156 1107 1087
p 2 0 2 8158 1084 1084
p 2 0 3 8157 1085 1085
p 2 0 2 8158 1084 1084
p 2 0 1 8159 1083 1083
i 2 8160 0 0 350284 27628
p 2 0 6945 1215 84819 11739
p 2 0 6912 1248 98559 11196
p 2 0 6810 1350 66031 10694
p 2 0 6764 1396 86178 10570
p 2 0 6595 1565 64100 10291
p 2 0 6593 1567 80355 10316
p 2 0 6425 1735 60351 10006
p 2 0 6382 1778 78303 10058
p 2 0 6395 1765 58057 10038
p 2 0 6275 1885 75840 9902
p 2 0 6201 1959 57451 9724
p 2 0 6092 2068 71153 9697
p 2 0 6089 2071 57699 9528
p 2 0 5999 2161 71906 9564
p 2 0 5908 2252 55536 9270
p 2 0 5791 2369 70833 9330
p 2 0 5873 2287 54869 9291
p 2 0 5801 2359 70498 9341
p 2 0 5815 2345 54003 9287
p 2 0 5692 2468 68998 9217
p 2 0 5750 2410 52561 9204
p 2 0 5670 2490 69615 9153
p 2 0 5645 2515 68539 9273
p 2 8 8117 35 229698 15353
p 2 0 7528 632 89544 12866
p 2 0 8136 24 236403 14907
p 2 0 7852 308 83642 13079
p 2 0 7843 317 122139 13764
p 2 0 7568 592 68203 11854
p 2 1 7022 1137 87997 11090
p 2 0 7009 1151 63868 10768
p 2 0 6713 1447 79920 10477
p 2 0 6698 1462 59172 10184
p 2 0 6427 1733 75887 9978
p 2 0 6490 1670 57864 9977
p 2 0 6302 1858 73623 9865
p 2 0 6305 1855 55820 9691
p 2 0 6164 1996 72630 9650
p 2 0 6117 2043 55126 9434
p 2 0 5973 2187 71825 9431
p 2 0 5971 2189 56370 9303
p 2 0 5819 2341 68781 9220
p 2 0 5862 2298 53966 9164
p 2 0 5730 2430 69270 9219
p 2 0 5810 2350 53451 9174
p 2 0 5745 2415 67200 9184
p 2 0 5873 2287 55394 9191
p 2 0 5761 2399 70789 9215
p 2 0 6034 2126 54773 9469
p 2 2 7025 1133 96824 12085
p 2 0 6768 1392 57688 10454
p 2 4 7142 1014 99155 12182
p 2 0 6808 1352 57366 10633
p 2 5 7088 1067 100220 12115
p 2 0 6785 1375 58610 10516
p 2 4 7042 1114 98681 12084
p 2 0 6641 1519 59198 10267
p 2 21 6293 1846 74859 10042
p 2 0 6211 1949 55364 9560
p 2 0 6045 2115 70317 9491
p 2 0 6048 2112 56321 9358
p 2 0 5882 2278 68708 9390
p 2 0 5919 2241 55972 9281
p 2 1 5816 2343 69677 9356
p 2 0 5847 2313 54631 9139
p 2 1 5763 2396 70329 9244
p 2 0 5755 2405 55428 9081
p 2 0 5715 2445 69216 9148
p 2 0 5695 2465 55701 9040
p 2 0 5672 2488 70963 9133
p 2 0 5788 2372 55754 9121
p 2 0 5707 2453 67086 9088
p 2 0 5217 2943 58004 8657
p 2 0 8024 136 236114 13323
p 2 0 7671 489 84704 12342
p 2 0 7174 986 99530 11434
p 2 0 6875 1285 68338 10739
p 2 0 6588 1572 86673 10453
p 2 0 6629 1531 64982 10322
p 2 0 6445 1715 82212 10190
p 2 0 6370 1790 60411 9965
p 2 2 6248 1910 80920 9900
p 2 0 6213 1947 59208 9789
p 2 0 6014 2146 73002 9578
p 2 0 6041 2119 57729 9428
p 2 0 5811 2349 67258 9269
p 2 1 5822 2337 70563 9405
p 2 140 7182 838 126301 14339
p 2 0 6948 1212 60071 11220
p 2 42 7268 850 119424 13435
p 2 0 7060 1100 60149 11031
p 2 39 7330 791 118432 13440
p 2 0 7020 1140 61898 10975
p 2 4 7332 824 114100 13276
p 2 0 7007 1153 60884 11088
p 2 5 7319 836 109203 13169
p 2 0 6828 1332 58599 10675
p 2 0 6400 1760 70144 10039
p 2 0 6183 1977 55925 9523
p 2 0 5958 2202 69093 9387
p 2 0 5948 2212 54621 9259
p 2 0 5774 2386 64656 9183
p 2 0 5724 2436 53161 8961
p 2 0 5542 2618 62182 8846
p 2 0 5182 2978 59018 8563
i 2 8160 0 0 457367 33073
p 2 0 7169 991 90786 12430
p 2 0 7280 880 82216 11937
p 2 0 7048 1112 103422 10997
p 2 27 7265 868 91980 11876
p 2 0 7167 993 93474 11205
p 2 25 7057 1078 83597 11343
p 2 0 7021 1139 86454 10836
p 2 21 7080 1059 105346 11540
p 2 0 6992 1168 81538 10701
p 2 7 7203 950 101581 11400
p 2 0 7178 982 95172 10838
p 2 22 6985 1153 105028 11303
p 2 0 6939 1221 82484 10617
p 2 2 6909 1249 81384 10597
p 2 0 6972 1188 87491 10529
p 2 10 8150 0 327868 14906
p 2 0 7913 247 81093 13359
p 2 1 7802 357 82984 12541
p 2 2 7521 637 101903 11434
p 2 3 6844 1313 54978 10413
p 2 0 7268 892 53087 11026
p 2 0 6738 1422 67919 9743
p 2 0 6274 1886 39138 9132
p 2 0 6967 1193 50726 10417
p 2 0 6644 1516 67056 9661
p 2 0 6108 2052 41193 9039
p 2 0 7023 1137 52221 10560
p 2 0 6632 1528 77446 9646
p 2 0 6088 2072 50824 9235
p 2 0 6843 1317 59758 10488
p 2 0 6541 1619 81016 9750
p 2 0 5847 2313 51752 8985
p 2 0 6588 1572 60142 10193
p 2 0 6121 2039 78679 9291
p 2 0 5213 2947 53128 8249
p 2 0 5540 2620 56645 8893
p 2 0 4985 3175 59385 8008
i 2 8160 0 0 400665 29394
p 2 0 7545 615 98736 13165
p 2 0 7482 678 115263 12416
p 2 0 7450 710 67829 11758
p 2 127 7162 871 96670 11990
p 2 0 7169 991 58060 11069
p 2 260 6846 1054 102712 12329
p 2 438 6665 1057 104076 13300
p 2 1017 7143 0 270655 18157
p 2 0 7479 681 104915 13132
p 2 1329 6339 492 144056 17626
p 2 1795 6359 6 263290 20859
p 2 1 6958 1201 54943 12745
p 2 1511 6646 3 245221 20405
p 2 0 6899 1261 46977 12452
p 2 1084 7067 9 236234 19715
p 2 0 6644 1516 38314 11746
p 2 1082 7070 8 240025 19811
p 2 0 6476 1684 36176 11403
p 2 492 7657 11 239215 18233
p 2 0 6921 1239 39738 12061
p 2 955 7195 10 218655 19231
p 2 0 7129 1031 62696 12601
p 2 327 7827 6 230182 17436
p 2 0 7301 859 64774 12931
p 2 333 7806 21 208145 17661
p 2 0 8137 23 203841 15002
p 2 177 7461 522 82906 13877
p 2 0 6775 1385 53916 10604
p 2 243 6380 1537 85916 11386
p 2 0 5994 2166 42399 8923
p 2 150 7855 155 107127 12883
p 2 144 7975 41 136100 14670
p 2 391 7684 85 188342 17760
p 2 147 7948 65 153212 15912
p 2 270 7822 68 208733 17945
p 2 584 7530 46 173094 17676
p 2 296 7794 70 204232 18225
p 2 56 8018 86 168110 16052
p 2 104 8003 53 204619 17272
p 2 10 8071 79 112316 15060
p 2 86 8017 57 162003 15900
p 2 6 8097 57 97534 14542
p 2 25 8064 71 159230 14896
p 2 3 8060 97 99757 14211
p 2 21 8088 51 161391 14878
p 2 7 8114 39 92031 14454
p 2 3 8126 31 146838 14295
p 2 0 7236 924 72258 12224
p 2 0 6868 1292 89182 11569
p 2 0 6597 1563 68411 10718
p 2 2 6544 1614 93693 10760
p 2 0 6321 1839 62643 10373
p 2 0 6171 1989 81728 10106
p 2 0 6095 2065 63362 10002
p 2 0 6039 2121 81204 9953
p 2 0 5922 2238 65625 9710
p 2 1 5940 2219 81182 9776
p 2 0 6093 2067 67678 9897
p 2 0 6129 2031 94970 10133
p 2 0 6077 2083 78329 10116
p 2 0 6042 2118 94462 10063
p 2 0 5980 2180 79434 10040
p 2 0 5961 2199 96170 10041
p 2 0 5857 2303 70599 9843
p 2 0 5816 2344 84231 9751
p 2 0 5819 2341 67597 9622
p 2 0 5820 2340 91459 9729
p 2 0 5811 2349 71284 9776
p 2 0 5821 2339 94412 9771
p 2 0 5742 2418 79278 9680
p 2 0 5680 2480 92171 9725
p 2 0 5655 2505 77303 9596
p 2 0 5573 2587 88731 9550
p 2 0 8132 28 263045 14388
p 2 375 7644 141 243579 18234
p 2 0 7482 678 110357 12712
p 2 293 7592 275 233390 17383
p 2 0 7331 829 102957 12460
p 2 693 7174 293 261513 18857
p 2 0 7171 989 102445 12219
p 2 534 7302 324 255150 18197
p 2 0 7244 916 89074 12156
p 2 188 7160 812 196257 14237
p 2 0 6989 1171 87096 11388
p 2 29 6765 1366 126005 11643
p 2 0 6475 1685 70372 10629
p 2 1 6260 1899 85016 10233
p 2 0 6065 2095 67919 9899
p 2 0 5929 2231 83228 9822
p 2 0 5887 2273 65968 9699
p 2 0 5790 2370 80938 9570
p 2 0 5687 2473 57332 9399
p 2 0 5629 2531 73486 9298
p 2 0 5772 2388 58042 9454
p 2 0 5811 2349 91499 9587
p 2 0 5702 2458 67959 9614
p 2 0 5702 2458 82591 9581
p 2 0 5675 2485 69285 9513
p 2 0 5656 2504 90202 9516
p 2 0 5604 2556 76910 9444
p 2 0 5586 2574 90618 9489
p 2 0 5514 2646 75931 9412
p 2 0 5363 2797 84140 9199
p 2 0 5169 2991 80460 8968
i 2 8160 0 0 464877 31717
p 2 0 7513 647 95510 12580
p 2 0 7852 308 89594 12553
p 2 0 8017 143 145268 12728
p 2 0 8129 31 75313 12691
p 2 0 8150 10 85661 12670
p 2 0 8141 19 130677 12970
p 2 0 8147 13 74250 12829
p 2 0 8156 4 82433 13289
p 2 0 8155 5 131877 13750
p 2 0 8154 6 81105 13264
p 2 1 8158 1 75666 13345
p 2 0 8158 2 111869 13622
p 2 0 8158 2 73387 12932
p 2 0 8160 0 78062 13351
p 2 0 8160 0 122677 13420
p 2 4 8153 3 115893 13865
p 2 5 8155 0 313217 15979
p 2 3 8157 0 117655 15222
p 2 5 8155 0 106578 14362
p 2 6 8154 0 142345 14581
p 2 3 8157 0 81166 13336
p 2 0 8160 0 112676 13871
p 2 9 8151 0 71829 13583
p 2 4 8156 0 103503 14211
p 2 5 8155 0 75367 13924
p 2 14 8146 0 125331 14640
p 2 11 8149 0 94813 14156
p 2 13 8147 0 129731 14358
p 2 20 8140 0 98828 14333
p 2 15 8145 0 127667 14633
p 2 16 8144 0 98195 14316
p 2 6 8153 1 126855 14749
p 2 17 8143 0 92880 13996
p 2 14 8146 0 128379 14567
p 2 25 8135 0 103581 14055
p 2 23 8137 0 124202 13746
p 2 13 8147 0 94934 13547
p 2 24 8136 0 131417 14407
p 2 14 8146 0 97808 14173
p 2 14 8146 0 130868 14341
p 2 18 8142 0 94681 14230
p 2 19 8141 0 123819 13623
p 2 21 8139 0 92104 14047
p 2 18 8142 0 130487 14509
p 2 24 8136 0 80144 14079
p 2 21 8139 0 122287 14604
p 2 25 8135 0 89040 14505
p 2 15 8145 0 124004 14792
p 2 30 8130 0 86662 14818
p 2 27 8133 0 125067 14386
p 2 37 8123 0 81802 14991
p 2 24 8136 0 114253 14582
p 2 24 8136 0 80724 14077
p 2 27 8133 0 114077 14325
p 2 27 8133 0 79673 14040
p 2 35 8125 0 112973 14858
p 2 23 8137 0 75264 13516
p 2 14 8146 0 111635 15028
p 2 26 8134 0 75515 14742
p 2 21 8139 0 106063 14855
p 2 18 8141 1 68422 13723
p 2 23 8137 0 98236 14305
p 2 23 8137 0 70500 12828
p 2 14 8146 0 108359 13679
p 2 10 8150 0 231736 15551
p 2 14 8145 1 74541 13672
p 2 0 7831 329 49920 12045
p 2 0 7101 1059 58718 10538
p 2 0 5790 2370 26755 8569
p 2 0 6196 1964 29888 8763
p 2 0 6323 1837 32467 8947
p 2 0 5780 2380 43475 7959
p 2 0 4723 3437 24837 6907
p 2 0 5158 3002 27795 7607
p 2 0 5115 3045 28064 7552
p 2 0 4448 3712 33900 6589
p 2 0 4029 4131 31233 6342
i 2 8160 0 0 383807 32502
p 2 0 6471 1689 60459 10994
p 2 94 7066 1000 169862 13630
p 2 0 6757 1403 49103 10465
p 2 90 6693 1377 141563 12683
p 2 0 6442 1718 42058 9880
p 2 87 6471 1602 139862 12260
p 2 0 6251 1909 41107 9578
p 2 10 6321 1829 120384 11024
p 2 0 6043 2117 38539 9167
p 2 2 6218 1940 110839 10490
p 2 0 6182 1978 37706 9150
p 2 4 6335 1821 115102 10604
p 2 13 6147 2000 42627 9271
p 2 14 5768 2378 58575 8992
p 2 6 5905 2249 45709 8938
p 2 0 5791 2369 60246 8789
p 2 9 5858 2293 54212 8977
p 2 8 5792 2360 68273 8991
p 2 15 5698 2447 56030 8859
p 2 0 5675 2485 63216 8816
p 2 0 5606 2554 49626 8641
p 2 0 5514 2646 61183 8591
p 2 0 5538 2622 50488 8507
p 2 0 5483 2677 61311 8503
p 2 0 5496 2664 51081 8434
p 2 0 5423 2737 63080 8419
p 2 0 5409 2751 51410 8350
p 2 0 5383 2777 62184 8392
p 2 1 5444 2715 51502 8370
p 2 0 5365 2795 62389 8369
p 2 0 5524 2636 52670 8544
p 2 116 6229 1815 163324 12180
p 2 0 5974 2186 66898 9513
p 2 139 7943 78 238529 16376
p 2 0 8094 66 211444 14235
p 2 17 7643 500 130306 13954
p 2 0 7040 1120 68980 11069
p 2 15 7020 1125 121608 12221
p 2 0 6544 1616 52043 9955
p 2 0 6064 2096 36312 8995
p 2 0 5760 2400 46244 8660
p 2 12 5704 2444 36962 8573
p 2 0 5623 2537 48690 8501
p 2 6 5714 2440 41766 8612
p 2 0 5669 2491 54542 8604
p 2 8 5737 2415 46184 8739
p 2 0 5658 2502 60512 8778
p 2 5 5634 2521 47600 8827
p 2 0 5626 2534 62160 8839
p 2 484 6138 1538 150204 13842
p 2 0 6324 1836 72074 10137
p 2 490 6104 1566 163950 13977
p 2 0 6186 1974 72841 9994
p 2 195 6249 1716 160607 12954
p 2 0 6216 1944 71715 10018
p 2 201 6281 1678 163458 12816
p 2 0 6121 2039 69302 9835
p 2 0 5781 2379 55931 9254
p 2 0 5615 2545 67567 9059
p 2 0 5446 2714 54772 8743
p 2 0 5370 2790 65082 8671
p 2 1 5227 2932 53533 8434
p 2 0 5213 2947 63783 8389
p 2 0 5088 3072 54458 8276
p 2 0 5021 3139 61602 8243
p 2 0 4847 3313 52544 7904
p 2 0 4756 3404 58154 7828
p 2 0 4466 3694 49324 7415
p 2 0 4278 3882 53620 7228
i 2 8160 0 0 374267 27676
p 2 1 6956 1203 115436 12834
p 2 0 7068 1092 98427 11826
p 2 0 6924 1236 92470 11283
p 2 383 7775 2 277420 17257
p 2 0 7674 486 121296 13609
p 2 391 7763 6 262799 17358
p 2 0 7614 546 94741 13501
p 2 584 7573 3 241208 17376
p 2 0 7507 653 79909 13481
p 2 425 7727 8 221221 16954
p 2 0 7276 884 47378 13291
p 2 369 7785 6 143121 16591
p 2 0 8149 11 138387 14761
p 2 0 7317 843 45136 12321
p 2 0 6389 1771 21083 9115
p 2 0 5863 2297 18227 7984
p 2 0 6043 2117 29938 8521
p 2 0 5988 2172 36770 8879
p 2 0 6019 2141 41391 9086
p 2 0 6117 2043 51448 9508
p 2 0 6274 1886 60025 9855
p 2 0 6394 1766 68425 10275
p 2 0 6162 1998 58658 10039
p 2 0 6083 2077 57328 9870
p 2 0 5945 2215 49310 9577
p 2 0 5722 2438 49720 9224
p 2 0 6081 2079 61941 9838
p 2 0 6086 2074 63872 10144
p 2 0 6160 2000 65060 10068
p 2 0 6006 2154 68613 9910
p 2 0 6498 1662 95396 10714
p 2 0 6423 1737 97623 10884
p 2 0 6325 1835 97823 10739
i 2 8160 0 0 354862 32620
p 2 0 5933 2227 67497 9846
p 2 0 5732 2428 69336 9415
p 2 0 5497 2663 66172 8976
p 2 774 6207 1179 181262 16477
p 2 0 6350 1810 55643 10394
p 2 388 6361 1411 172945 14913
p 2 0 6237 1923 67738 10412
p 2 380 6337 1443 161917 14837
p 2 0 6108 2052 63024 10317
p 2 68 6055 2037 109264 11115
p 2 0 5914 2246 66537 9449
p 2 0 5566 2594 55449 8920
p 2 0 5435 2725 63071 8812
p 2 0 5262 2898 55487 8565
p 2 0 5207 2953 60716 8559
p 2 0 5041 3119 52467 8250
p 2 0 4961 3199 60159 8219
p 2 0 4836 3324 53832 8032
p 2 0 4788 3372 58475 8082
p 2 0 4591 3569 51593 7729
p 2 0 4504 3656 57627 7733
p 2 0 4395 3765 50407 7514
p 2 0 4249 3911 54743 7377
i 2 8160 0 0 345056 32737
p 2 0 5358 2802 75416 9351
p 2 1347 6797 16 255417 21728
p 2 0 8135 25 209241 15146
p 2 1338 6722 100 234449 20861
p 2 0 8090 70 114404 13675
p 2 762 7347 51 227722 19582
p 2 0 8076 84 93225 13211
p 2 617 7229 314 222664 18691
p 2 0 8067 93 91688 13350
p 2 133 7068 959 135599 12931
p 2 0 7689 471 74217 11940
p 2 5 7989 166 106096 12479
p 2 0 8086 74 97090 12750
p 2 0 8035 125 99632 13034
p 2 0 8027 133 106220 12972
p 2 1021 7009 130 170308 18110
p 2 2 8044 114 98424 13632
p 2 539 7535 86 167216 17789
p 2 0 7566 594 98869 12910
p 2 419 7541 200 150541 16646
p 2 0 7431 729 79582 12358
p 2 3 6710 1447 74571 10697
p 2 0 5656 2504 50943 8990
p 2 4 4917 3239 57929 8266
p 2 0 5085 3075 63175 8526
p 2 522 5647 1991 150933 14292
p 2 1 8013 146 89625 12900
p 2 502 7562 96 185223 17664
p 2 5 8064 91 124980 14764
p 2 411 7680 69 211622 18384
p 2 1 8073 86 137712 15411
p 2 341 7745 74 211758 18095
p 2 1 8123 36 99952 14621
p 2 94 8013 53 155246 15394
p 2 0 7029 1131 64118 11336
p 2 150 6419 1591 128049 12114
p 2 0 6255 1905 59415 9779
p 2 7 5792 2361 66756 9351
p 2 0 5618 2542 54078 8911
p 2 0 5375 2785 64215 8675
p 2 0 5327 2833 53684 8496
p 2 0 5160 3000 60474 8328
p 2 0 5110 3050 51880 8220
p 2 0 4948 3212 60851 8134
p 2 0 4933 3227 53040 8071
p 2 0 4841 3319 58858 8020
p 2 0 4732 3428 51814 7848
p 2 0 4583 3577 58108 7677
p 2 0 4546 3614 51072 7621
p 2 0 4405 3755 54983 7483
p 2 0 8086 74 199915 13988
p 2 0 7229 931 70268 11305
p 2 0 5922 2238 65514 9546
i 2 8160 0 0 402406 28456
p 2 141 7968 51 185065 17126
p 2 109 8029 22 140762 16923
p 2 146 7959 55 133650 16863
p 2 156 7940 64 135284 16893
p 2 115 7924 121 123614 16580
p 2 105 7909 146 112163 16631
p 2 132 7884 144 118695 16814
p 2 180 7862 118 136861 17116
p 2 159 7857 144 143092 17417
p 2 153 7879 128 148056 17882
p 2 142 7905 113 144338 17438
p 2 1024 7019 117 160215 20303
p 2 176 7809 175 128102 17563
p 2 651 7381 128 129095 18605
p 2 124 7917 119 114346 16342
p 2 43 7990 127 133979 16728
p 2 6 7963 191 104443 15761
p 2 218 7832 110 151496 18221
p 2 15 8024 121 128138 16441
p 2 259 7834 67 168090 19084
p 2 281 7814 65 148201 18820
p 2 203 7890 67 155718 19569
p 2 22 8059 79 121806 17291
p 2 117 7976 67 138765 17912
p 2 46 8021 93 126176 17239
p 2 256 7842 62 146837 18241
p 2 396 7674 90 152465 18557
p 2 352 7736 72 173008 21275
p 2 78 7980 102 132502 18106
p 2 60 8061 39 137081 17165
p 2 53 8024 83 121367 16940
p 2 48 8055 57 120561 16686
p 2 91 7978 91 124636 17268
p 2 128 7945 87 107501 16782
p 2 70 7967 123 106972 16347
p 2 55 8003 102 109697 16583
p 2 89 7907 164 99203 16310
p 2 63 7985 112 100862 16076
p 2 53 7999 108 102160 15826
p 2 61 8016 83 106101 16070
p 2 33 8036 91 98378 16045
p 2 36 8076 48 103426 16047
p 2 23 8052 85 116226 16158
p 2 51 8102 7 204034 17815
p 2 31 8129 0 257624 18054
p 2 54 8069 37 126114 17784
p 2 100 7963 97 99917 16458
p 2 81 7983 96 94520 16250
p 2 107 7853 200 97834 16088
p 2 196 7870 94 108759 16900
p 2 196 7779 185 106077 16787
p 2 308 7723 129 106989 17431
p 2 256 7728 176 109178 17070
p 2 220 7831 109 109264 17055
p 2 196 7780 184 117932 16855
p 2 856 7188 116 141157 19384
p 2 97 7910 153 111465 16637
p 2 236 7814 110 131094 18093
p 2 72 7945 143 113479 16717
p 2 472 7570 118 166721 20216
p 2 37 7984 139 138464 17811
p 2 398 7619 143 158714 19084
p 2 129 7857 174 128906 17060
p 2 374 7647 139 165832 19724
p 2 16 7942 202 134080 17320
p 2 293 7719 148 163998 18609
p 2 23 7906 231 135031 16948
p 2 313 7640 207 158339 18538
p 2 6 7854 300 124994 16512
p 2 789 7168 203 169041 20788
p 2 465 7399 296 164530 20545
p 2 316 7658 186 146296 18983
p 2 243 7672 245 140773 17997
p 2 234 7649 277 148827 17892
p 2 253 7609 298 142526 18258
p 2 194 7703 263 136008 18055
p 2 167 7714 279 128254 17310
p 2 200 7731 229 125061 17562
p 2 155 7688 317 122456 17378
p 2 208 7698 254 110568 17029
p 2 143 7690 327 108241 16405
p 2 106 7781 273 90734 15925
p 2 106 7792 262 82163 15191
i 2 8160 0 0 250808 26926
p 2 6 7873 281 76036 14203
p 2 238 7860 62 184656 16686
p 2 1 7993 166 89130 14021
p 2 401 7674 85 170645 17781
p 2 2 7913 245 88854 14222
p 2 456 7567 137 105055 17280
p 2 0 7739 421 77380 13180
p 2 825 7037 298 115986 17926
p 2 2 7843 315 129965 14576
p 2 683 6892 585 64506 15277
p 2 0 7414 746 45035 11119
p 2 816 6621 723 61658 14774
p 2 0 7386 774 45797 11040
p 2 603 6705 852 58459 14378
p 2 0 7108 1052 41058 10635
p 2 648 6793 719 49641 13656
p 2 0 6901 1259 36827 9777
p 2 674 6312 1174 46863 12646
p 2 0 6748 1412 34431 9599
p 2 646 6078 1436 45461 12105
p 2 0 6559 1601 32776 9326
p 2 609 6411 1140 41707 12549
p 2 0 6585 1575 29905 9310
p 2 535 6034 1591 35769 11395
p 2 0 6473 1687 26906 9065
p 2 448 5970 1742 36162 11255
p 2 0 6298 1862 26977 9021
p 2 375 6002 1783 34547 10926
p 2 0 6341 1819 26212 9066
p 2 319 6257 1584 34651 11137
p 2 0 6289 1871 24742 8755
p 2 277 5987 1896 27981 9930
p 2 0 6198 1962 23765 8574
p 2 263 5786 2111 25590 9584
p 2 0 6137 2023 22896 8350
p 2 170 5811 2179 24305 9015
p 2 0 6140 2020 22001 8257
p 2 109 5664 2387 23500 8486
p 2 0 6043 2117 22422 8030
p 2 92 5688 2380 23874 8393
p 2 0 6015 2145 22351 8024
p 2 69 5737 2354 23264 8273
p 2 0 6000 2160 21718 8004
p 2 60 6145 1955 28167 9136
p 2 0 6309 1851 24786 8586
p 2 87 5869 2204 26548 8803
p 2 0 6263 1897 26537 8937
p 2 148 6073 1939 29993 9706
p 2 43 6266 1851 25391 9195
p 2 194 6331 1635 28017 10722
p 2 0 6379 1781 22332 9773
p 2 227 6110 1823 33080 10519
p 2 45 6407 1708 32330 10346
p 2 137 6353 1670 36606 10654
p 2 0 6231 1929 25654 9085
p 2 79 6731 1350 46569 12628
p 2 89 7185 886 60247 13045
p 2 107 6875 1178 55421 13959
p 2 0 6697 1463 34506 11310
p 2 19 6612 1529 32667 10247
p 2 32 6770 1358 38403 11551
p 2 29 6640 1491 43180 12339
p 2 0 6435 1725 27843 9812
p 2 18 6518 1624 34843 10533
p 2 1 6455 1704 32362 10243
p 2 0 6321 1839 28109 9503
p 2 26 6488 1646 37172 11038
i 2 8160 0 0 239341 27355
p 2 0 6353 1807 70750 10559
p 2 21 7094 1045 86254 11697
p 2 0 6600 1560 51836 9736
p 2 13 6889 1258 75550 10965
p 2 0 6497 1663 47367 9523
p 2 187 6529 1444 80596 11714
p 2 0 6245 1915 42634 9351
p 2 184 6435 1541 72492 11603
p 2 0 6192 1968 34773 9215
p 2 137 6389 1634 70416 10991
p 2 0 6046 2114 30844 8554
p 2 575 5879 1706 72972 12292
p 2 0 5741 2419 27290 8404
p 2 611 5703 1846 74964 12365
p 2 0 5516 2644 25785 8301
p 2 483 5693 1984 75116 12025
p 2 0 6553 1607 38659 9529
p 2 742 6963 455 171305 16169
p 2 0 7076 1084 50424 11521
p 2 50 7107 1003 73769 11854
p 2 0 6851 1309 37824 9779
p 2 73 6836 1251 70431 11346
p 2 0 6913 1247 52482 10461
p 2 17 7338 805 140099 13447
p 2 0 7074 1086 53902 11426
p 2 60 7296 804 145637 13913
p 2 2 6984 1174 57412 11745
p 2 64 7327 769 139172 13831
p 2 2 7170 988 62073 11999
p 2 83 7316 761 141692 14169
p 2 0 7073 1087 65068 12538
p 2 281 7120 759 145819 14958
p 2 0 6922 1238 55823 11410
p 2 320 7051 789 147541 14976
