# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 144 6540 1476 130676 12870
p 2 9 6611 1540 92082 11674
p 2 125 6575 1460 139276 12424
i 2 8160 0 0 495208 25358
p 2 26 7598 536 94668 13019
p 2 36 7589 535 61997 11535
p 2 33 7403 724 82700 10634
p 2 25 7256 879 47337 10100
p 2 0 7442 718 55474 10645
p 2 187 7571 402 199723 12619
p 2 0 7438 722 62604 10712
p 2 211 7230 719 123572 12338
p 2 0 7016 1144 35951 9364
p 2 157 7272 731 100094 12092
p 2 0 7251 909 106251 10106
p 2 156 7171 833 112764 12198
p 2 0 7379 781 48806 9977
p 2 222 7265 673 172357 12828
p 2 0 6766 1394 42247 9634
p 2 50 6935 1175 81643 10855
p 2 0 6457 1703 44623 8687
p 2 17 6231 1912 76133 9480
p 2 0 6983 1177 36179 9241
p 2 5 6720 1435 42487 9205
p 2 0 6636 1524 97317 9178
p 2 0 6507 1653 45125 9270
p 2 0 6712 1448 31938 8985
p 2 0 6360 1800 38475 8605
p 2 0 5958 2202 54706 8073
p 2 0 5917 2243 40769 8120
p 2 0 6351 1809 39639 8537
p 2 0 6639 1521 40740 8977
p 2 0 6700 1460 46223 9136
p 2 0 6999 1161 131860 10009
p 2 0 6823 1337 68261 9910
p 2 0 6573 1587 56278 9532
p 2 0 6829 1331 53811 9473
p 2 0 6257 1903 76049 8782
p 2 0 6088 2072 41327 8355
p 2 0 6281 1879 54449 8970
p 2 1 6615 1544 53136 9289
p 2 0 6758 1402 98006 9315
p 2 0 6088 2072 48874 8711
p 2 0 5959 2201 45265 8571
p 2 0 6009 2151 42595 8398
p 2 0 5821 2339 61736 8005
p 2 0 5476 2684 39982 7688
p 2 0 6050 2110 42514 8372
p 2 0 6648 1512 46958 9143
p 2 0 6394 1766 52091 8997
p 2 0 6615 1545 118613 9482
i 2 8160 0 0 200368 24739
p 2 0 5578 2582 46509 8498
p 2 0 5483 2677 36158 8006
p 2 0 5002 3158 31868 7369
p 2 0 5028 3132 50961 7159
p 2 0 4767 3393 29415 6886
p 2 0 5005 3155 28917 7173
p 2 0 4982 3178 32199 7366
p 2 374 4699 3087 58156 9328
p 2 363 4551 3246 105570 9660
p 2 354 4711 3095 77125 10045
p 2 326 4883 2951 114797 10142
p 2 319 4644 3197 81635 9723
p 2 304 4751 3105 67705 9354
p 2 303 4757 3100 116106 9452
p 2 289 4741 3130 57668 9341
p 2 313 4551 3296 82243 9139
p 2 310 4540 3310 56057 9037
p 2 315 4631 3214 114785 9440
p 2 330 4646 3184 80613 9642
p 2 331 4584 3245 113010 9600
p 2 362 4801 2997 69487 9725
p 2 364 4648 3148 77286 9383
p 2 0 4954 3206 41375 7803
p 2 400 4984 2776 164118 12068
p 2 881 4725 2554 200137 15589
p 2 1225 4364 2571 209768 16569
p 2 1216 4393 2551 196648 15519
p 2 1136 4577 2447 214937 14569
p 2 1280 4256 2624 201275 13137
i 2 8160 0 0 301797 27551
p 2 1630 5857 673 211983 17095
p 2 1387 6283 490 202117 18014
p 2 891 6717 552 193177 17909
p 2 303 7600 257 161272 17926
i 2 8160 0 0 273928 26444
i 2 8160 0 0 228684 26010
i 2 8160 0 0 242060 25931
i 2 8160 0 0 400974 26120
p 2 4929 3089 142 185943 28681
p 2 379 7526 255 161112 17794
p 2 0 7466 694 60309 11298
p 2 0 7360 800 70894 11268
p 2 0 7069 1091 150285 10808
p 2 0 7208 952 91532 10963
p 2 0 7084 1076 74943 10293
p 2 0 6849 1311 71017 9766
p 2 0 6454 1706 86219 9143
p 2 0 6357 1803 68068 8979
p 2 0 6415 1745 65135 9102
p 2 0 6837 1323 72659 9715
p 2 0 6623 1537 78777 9576
p 2 0 6583 1577 136225 9751
p 2 0 6490 1670 85769 9735
p 2 0 6385 1775 77903 9513
p 2 0 6381 1779 75826 9340
p 2 0 6097 2063 91713 8784
p 2 0 5899 2261 74032 8610
p 2 0 6133 2027 70540 8932
p 2 0 6600 1560 77621 9554
p 2 0 6381 1779 82691 9330
p 2 0 6420 1740 134299 9593
p 2 0 6181 1979 62430 9386
p 2 0 6249 1911 53167 9040
p 2 0 5905 2255 71578 8371
p 2 0 5789 2371 45508 8195
p 2 1 5796 2363 44410 8418
p 2 0 6193 1967 52397 8801
p 2 0 6084 2076 111744 8945
i 2 8160 0 0 286596 24828
p 2 0 7536 624 116526 11790
p 2 0 7645 515 134186 12372
p 2 2 7773 385 111294 13062
p 2 12 7926 222 109743 13840
p 2 13 7927 220 174358 13974
p 2 14 8010 136 123904 14332
p 2 13 8048 99 122100 14853
p 2 30 8018 112 130719 14768
p 2 26 8093 41 108509 14517
p 2 51 8074 35 114406 15614
p 2 13 8133 14 155639 15678
p 2 51 8091 18 125640 16104
p 2 20 8123 17 137643 15871
p 2 52 8082 26 123160 15985
p 2 50 8090 20 156065 16304
p 2 93 8053 14 95393 16289
p 2 98 8050 12 91379 16134
p 2 88 8057 15 128679 16191
p 2 82 8051 27 94853 16362
p 2 61 8085 14 120881 17031
p 2 82 8047 31 182778 17262
p 2 105 8042 13 110163 17673
p 2 85 8067 8 137891 16538
p 2 76 8072 12 90698 16192
p 2 74 8081 5 95142 16231
p 2 65 8089 6 162457 16129
p 2 53 8101 6 72173 15947
p 2 130 8025 5 85214 16234
p 2 91 8064 5 110818 15320
p 2 110 8044 6 83934 15677
p 2 66 8088 6 91181 15392
p 2 51 8093 16 170969 15405
p 2 60 8097 3 120906 15618
p 2 51 8103 6 148590 15930
p 2 36 8114 10 121158 15205
p 2 59 8096 5 132590 15807
p 2 26 8111 23 222399 15921
p 2 50 8095 15 125743 15500
p 2 12 8141 7 133918 14585
p 2 8 8146 6 116314 14381
p 2 18 8142 0 121907 15397
p 2 5 8145 10 164204 15312
p 2 1 8131 28 124080 14350
p 2 1 8144 15 116525 14536
p 2 36 8104 20 133956 14273
p 2 57 8043 60 116789 14372
p 2 66 8015 79 110337 13916
p 2 83 7881 196 114593 13332
p 2 0 7429 731 143892 11580
p 2 211 7075 874 104499 11838
p 2 0 6901 1259 97887 10184
p 2 311 6669 1180 100163 11332
p 2 0 7160 1000 96889 10561
p 2 323 6637 1200 149177 11677
p 2 0 6987 1173 75465 10176
p 2 343 6262 1555 112920 11326
p 2 0 6532 1628 63141 9501
p 2 388 6413 1359 165603 11861
p 2 0 6267 1893 89898 9446
p 2 404 6072 1684 126767 11338
p 2 0 6018 2142 80665 8771
p 2 419 6271 1470 118971 11616
p 2 0 6305 1855 155792 9462
p 2 257 6299 1604 129407 11592
p 2 0 6440 1720 122626 9549
p 2 222 6143 1795 136240 11114
p 2 1 6581 1578 174544 10034
p 2 220 6343 1597 112809 11604
p 2 0 6752 1408 82506 10178
p 2 262 6033 1865 131968 11045
p 2 0 6081 2079 72297 9103
p 2 335 6194 1631 104224 11729
p 2 0 6014 2146 142853 9262
p 2 326 6094 1740 115430 11792
p 2 0 6186 1974 102114 9375
p 2 261 5815 2084 116848 11032
p 2 0 6110 2050 120230 9331
p 2 187 5938 2035 145870 10825
i 2 8160 0 0 212742 25222
p 2 0 6378 1782 76988 9487
p 2 238 6745 1177 109501 11805
p 2 0 6343 1817 116591 9862
p 2 202 6656 1302 124658 11902
p 2 0 6911 1249 96975 10470
p 2 556 6211 1393 127834 12273
p 2 0 6551 1609 88501 9774
p 2 561 6557 1042 125470 12936
p 2 0 6825 1335 143742 10757
p 2 579 7324 257 304479 15759
p 2 0 7448 712 82060 13379
p 2 843 6882 435 124093 15005
p 2 0 7154 1006 54093 10637
p 2 865 6798 497 94804 14332
p 2 0 7107 1053 145227 11243
p 2 826 6885 449 174618 15083
p 2 0 7018 1142 110843 11162
p 2 806 6639 715 141152 14034
p 2 0 7025 1135 149997 11346
i 2 8160 0 0 160580 24461
p 2 0 6884 1276 72634 9973
p 2 475 6861 824 142375 12880
p 2 0 7041 1119 76330 10675
p 2 428 6348 1384 115090 12193
p 2 0 6746 1414 65746 9908
p 2 425 6677 1058 146741 12731
p 2 0 6949 1211 75532 10347
p 2 594 6424 1142 140719 13065
p 2 0 6821 1339 77681 10143
p 2 539 6750 871 136347 13508
p 2 0 7401 759 152534 11507
p 2 1017 6432 711 149251 15653
p 2 0 7358 802 88345 11203
p 2 746 6678 736 143812 14491
p 2 0 7403 757 158409 11849
p 2 420 7091 649 156310 14626
p 2 0 7452 708 100895 11641
p 2 404 7342 414 152265 14365
p 2 2457 5656 47 232329 22432
i 2 8160 0 0 196978 25277
p 2 4761 3392 7 217555 26606
p 2 3066 5077 17 258265 24502
p 2 2517 5593 50 227464 23201
p 2 886 7038 236 208015 19739
p 2 0 7290 870 64040 12355
p 2 30 7270 860 75925 11755
p 2 0 7089 1071 56004 9966
p 2 48 6940 1172 71826 9966
p 2 0 7147 1013 60774 10027
p 2 39 7017 1104 92953 10309
p 2 0 6986 1174 56501 9578
p 2 60 7091 1009 75520 10589
p 2 0 6980 1180 58252 9510
p 2 41 7048 1071 75224 10128
p 2 9 7352 799 67308 10518
p 2 28 7465 667 155647 11818
p 2 0 7499 661 84083 11856
p 2 21 7428 711 98337 11677
p 2 0 7369 791 68523 10678
p 2 49 7484 627 94618 11796
p 2 0 7401 759 101600 11309
p 2 693 7307 160 181408 16017
p 2 0 7656 504 70465 11540
p 2 701 7336 123 215658 16506
p 2 0 7666 494 71861 11907
i 2 8160 0 0 197412 26811
p 2 1 7103 1056 107016 10836
i 2 8160 0 0 205615 25473
p 2 0 7554 606 84774 11440
p 2 1237 6763 160 111002 15356
p 2 1 7841 318 84188 11764
p 2 380 7561 219 130103 13555
p 2 0 7847 313 85935 12083
p 2 53 7883 224 99705 12508
p 2 0 7865 295 85872 11858
p 2 0 7983 177 85235 12386
p 2 0 7819 341 99524 11926
i 2 8160 0 0 342802 26569
p 2 0 6659 1501 74821 11637
p 2 0 6643 1517 43045 9540
p 2 0 6220 1940 52693 8489
p 2 0 6070 2090 29684 8053
p 2 0 6140 2020 36406 8293
p 2 0 5848 2312 82309 8132
p 2 0 5563 2597 41233 8059
p 2 0 5549 2611 39554 7823
p 2 0 5355 2805 38742 7516
p 2 0 5090 3070 43881 7076
p 2 0 4989 3171 35252 6904
p 2 0 5160 3000 32031 7265
p 2 0 5771 2389 33555 8042
p 2 0 5260 2900 35890 7476
p 2 0 5294 2866 103836 7921
p 2 0 5098 3062 58858 7857
p 2 0 5229 2931 51780 7776
p 2 0 4967 3193 72483 7309
p 2 0 4961 3199 51615 7278
p 2 0 5161 2999 58558 7678
p 2 0 5340 2820 60483 7969
p 2 0 5163 2997 99734 7794
p 2 0 4845 3315 63539 7459
p 2 0 5344 2816 58374 7964
p 2 16 5379 2765 78524 7816
p 2 57 4866 3237 68823 7648
p 2 155 5295 2710 87709 9030
p 2 138 5180 2842 139657 9126
p 2 175 5857 2128 110678 10084
p 2 163 5288 2709 119287 9542
p 2 142 5594 2424 109385 9742
p 2 117 5696 2347 148399 9967
p 2 181 5941 2038 116783 10458
p 2 180 5451 2529 124671 9932
p 2 197 5705 2258 115858 10009
p 2 109 5837 2214 154172 10174
p 2 103 6157 1900 114545 10360
p 2 125 5752 2283 132175 9948
p 2 113 6114 1933 117359 10177
p 2 279 6447 1434 106772 11527
p 2 395 7220 545 182131 13311
p 2 245 7614 301 138565 14755
p 2 53 7886 221 147589 14161
p 2 104 7866 190 141300 14886
p 2 86 7938 136 200357 15413
p 2 156 7877 127 161669 16198
p 2 187 7870 103 168647 16102
p 2 145 7931 84 145151 15911
p 2 158 7918 84 201763 16468
p 2 181 7904 75 150322 16346
p 2 251 7836 73 161046 16137
p 2 194 7891 75 145120 16048
p 2 311 7775 74 210825 16726
p 2 379 7712 69 181103 17082
p 2 372 7720 68 175727 17233
p 2 322 7768 70 235836 17576
p 2 315 7778 67 195003 17253
p 2 236 7852 72 227055 17044
p 2 263 7828 69 182608 16223
p 2 226 7857 77 223998 16253
p 2 314 7778 68 175366 16101
p 2 230 7868 62 160623 16212
p 2 105 8000 55 217571 16861
p 2 98 8010 52 168336 15899
p 2 141 7939 80 142214 15592
p 2 110 7958 92 204173 15771
p 2 150 7891 119 144826 15630
p 2 108 7909 143 157419 14881
p 2 118 7860 182 131418 14691
p 2 100 7839 221 178563 14016
p 2 0 7370 790 70935 10713
p 2 145 7040 975 138840 11575
p 2 0 6758 1402 61314 9023
p 2 189 6893 1078 122046 11086
p 2 0 6798 1362 101892 9234
p 2 270 6492 1398 125899 11056
p 2 0 6762 1398 62921 9159
p 2 428 6437 1295 172373 11902
p 2 0 6661 1499 71912 9250
p 2 362 6029 1769 133829 10940
p 2 0 6338 1822 69044 8672
p 2 383 6251 1526 170013 11518
p 2 0 6471 1689 79458 9003
p 2 442 5822 1896 145662 11235
p 2 0 6214 1946 75740 8567
p 2 260 6204 1696 164078 10843
p 2 0 6422 1738 76233 8892
p 2 237 5819 2104 136848 10253
p 2 0 6069 2091 71519 8347
p 2 288 6193 1679 160296 10728
p 2 0 6099 2061 70761 8530
p 2 299 5701 2160 138460 10368
p 2 0 5691 2469 66732 7938
p 2 231 6063 1866 128075 10414
p 2 0 6009 2151 101158 8274
p 2 205 5729 2226 120575 10090
p 2 0 5793 2367 71223 8018
p 2 315 5256 2589 116781 9855
p 2 0 5839 2321 88769 8017
p 2 242 5653 2265 119083 10063
p 2 0 5865 2295 68890 8007
p 2 384 5342 2434 132175 10413
p 2 0 6024 2136 106776 8420
p 2 237 5979 1944 154397 10857
p 2 0 6321 1839 79671 8776
p 2 199 6241 1720 177789 10685
p 2 0 6073 2087 68755 8577
p 2 99 5887 2174 130421 9492
p 2 0 5635 2525 60207 7828
p 2 70 6022 2068 119780 9506
p 2 0 5963 2197 110402 8392
p 2 268 5877 2015 145780 10604
p 2 0 6190 1970 69950 8543
p 2 341 5987 1832 175619 11090
p 2 0 5981 2179 70071 8481
p 2 270 5552 2338 141304 10248
p 2 0 5586 2574 62446 7779
p 2 429 5812 1919 129696 11176
p 2 0 6046 2114 104702 8431
p 2 356 7431 373 274337 14583
p 2 0 7322 838 79874 11234
p 2 325 6881 954 141732 12290
p 2 0 6883 1277 65525 9451
p 2 514 6654 992 188582 12930
p 2 0 6986 1174 66532 9922
p 2 513 6385 1262 140098 12193
p 2 0 6602 1558 60982 9047
p 2 486 6698 976 161563 12740
p 2 1122 6872 166 200563 20000
i 2 8160 0 0 200177 28835
p 2 4310 3773 77 261628 29771
p 2 3510 4596 54 246713 29042
p 2 2301 5838 21 283354 26559
p 2 1591 6563 6 281747 24597
p 2 1486 6671 3 257003 23660
p 2 1259 6901 0 289405 22409
p 2 1321 6838 1 303059 22900
p 2 1530 6621 9 316606 23758
p 2 873 7224 63 230249 20634
p 2 409 7452 299 152494 15728
p 2 0 7562 598 127144 12533
p 2 103 7387 670 162823 13642
p 2 0 7401 759 89023 10663
p 2 61 7218 881 153551 11957
p 2 0 7277 883 114787 10657
p 2 124 7139 897 155620 12263
p 2 0 7202 958 70596 9961
p 2 29 7241 890 189245 11791
p 2 0 7284 876 81728 10441
p 2 37 6790 1333 143020 10839
p 2 0 6909 1251 70795 9517
p 2 35 7040 1085 192002 11385
p 2 0 6668 1492 67237 9727
p 2 118 6485 1557 151629 11177
p 2 0 6186 1974 60902 8742
p 2 83 6693 1384 135299 11126
p 2 0 6590 1570 122160 9591
p 2 209 6266 1685 145374 11883
p 2 0 6464 1696 74312 9162
p 2 198 6084 1878 147368 11127
p 2 0 6397 1763 127906 9625
p 2 276 6313 1571 156338 12199
p 2 0 6569 1591 71571 9219
p 2 307 6358 1495 205878 12311
p 2 0 6243 1917 79567 9505
p 2 187 6021 1952 151345 11060
p 2 0 5864 2296 62727 8581
p 2 69 6259 1832 140219 10627
p 2 0 5973 2187 118800 8933
p 2 46 6089 2025 145208 10479
p 2 0 6183 1977 87614 8932
p 2 499 5511 2150 166336 12011
p 2 0 6028 2132 119453 8988
p 2 381 5861 1918 166140 12191
p 2 0 5918 2242 80129 8733
p 2 335 5726 2099 159243 11540
p 2 0 6044 2116 126935 9268
p 2 283 6058 1819 159729 12057
p 2 0 6210 1950 86039 9029
p 2 151 5933 2076 157483 10808
p 2 0 6203 1957 127966 9357
p 2 108 6199 1853 161116 11198
p 2 0 6252 1908 73650 9086
p 2 123 6235 1802 197801 11239
p 2 0 6389 1771 70294 9429
p 2 110 5852 2198 152360 10539
p 2 0 5991 2169 68309 8676
p 2 26 6276 1858 187929 10507
p 2 0 6012 2148 68252 9002
p 2 24 5907 2229 144894 9822
p 2 0 5584 2576 54511 8040
p 2 10 6009 2141 132651 9973
p 2 1 5991 2168 115062 8930
i 2 8160 0 0 223011 26103
p 2 0 5401 2759 51987 8404
p 2 36 5124 3000 47750 7728
p 2 0 4753 3407 44580 6835
p 2 9 4607 3544 46597 6786
p 2 0 4835 3325 47976 7017
p 2 3 4702 3455 58219 6920
p 2 0 4449 3711 41674 6663
p 2 4 4475 3681 49554 6712
p 2 0 4213 3947 42850 6211
p 2 51 4000 4109 45040 6336
p 2 0 4415 3745 43265 6473
p 2 0 4262 3898 51461 6292
p 2 0 4079 4081 44148 6166
p 2 38 4002 4120 43035 6354
p 2 4 3966 4190 51764 6108
p 2 53 3740 4367 48668 6029
p 2 0 3637 4523 39011 5600
p 2 3 3813 4344 44865 5870
p 2 0 4504 3656 42689 6648
p 2 21 4033 4106 49348 6324
p 2 43 4144 3973 56914 6447
p 2 0 3947 4213 38883 6029
p 2 39 3907 4214 39317 6133
p 2 0 3752 4408 28011 5551
p 2 0 4281 3879 34425 6262
p 2 56 4079 4025 59192 6359
p 2 6 4153 4001 45907 6327
p 2 0 3750 4410 40130 5738
p 2 15 3727 4418 47027 5838
p 2 0 4345 3815 45763 6456
p 2 0 4389 3771 50499 6389
p 2 15 3964 4181 47077 6243
p 2 24 4271 3865 49150 6618
p 2 205 4029 3926 122057 8685
p 2 0 4067 4093 43958 6304
p 2 95 4726 3339 112925 8840
p 2 0 4374 3786 52352 6704
p 2 51 4426 3683 100862 8035
p 2 0 4767 3393 44579 7034
p 2 7 4821 3332 105964 8186
p 2 0 4470 3690 46551 6767
p 2 0 4051 4109 45796 6137
p 2 0 3863 4297 42409 5867
p 2 42 4403 3715 59610 6952
p 2 0 4315 3845 56276 6394
p 2 36 3931 4193 55403 6448
p 2 0 3833 4327 48197 5927
p 2 47 3708 4405 55151 6174
p 2 0 4270 3890 52819 6500
p 2 11 4229 3920 70049 6556
p 2 0 4224 3936 45376 6260
p 2 38 3737 4385 54393 6142
p 2 0 3801 4359 41595 5787
p 2 41 4245 3874 57436 6704
p 2 0 4227 3933 53914 6237
p 2 39 3814 4307 59744 6260
p 2 0 4270 3890 49389 6426
p 2 65 3416 4679 54362 5943
p 2 0 3627 4533 41170 5631
p 2 42 4078 4040 55715 6497
p 2 0 4005 4155 52238 6052
p 2 0 3628 4532 44270 5679
p 2 0 3956 4204 42654 5997
p 2 484 3788 3888 130254 9622
p 2 0 3754 4406 42753 6003
p 2 197 4377 3586 118025 8985
p 2 0 4161 3999 50853 6427
p 2 69 4224 3867 100509 8047
p 2 0 4007 4153 44332 6302
p 2 88 3997 4075 99477 7725
p 2 0 4318 3842 43613 6679
p 2 0 3760 4400 45800 5983
p 2 0 3720 4440 39384 5813
p 2 0 3953 4207 38472 6066
p 2 0 3878 4282 47289 5889
p 2 0 3509 4651 38324 5532
p 2 0 3780 4380 40763 5845
p 2 559 3932 3669 146766 10249
p 2 0 4016 4144 46589 6290
p 2 662 4261 3237 150684 11263
p 2 34 4635 3491 137802 8922
p 2 31 4398 3731 131324 8788
p 2 0 4502 3658 55255 7032
p 2 0 4081 4079 55546 6283
p 2 165 4620 3375 126712 9595
p 2 160 4257 3743 120406 8901
p 2 0 3959 4201 40067 6200
p 2 273 4530 3357 128249 9587
p 2 0 4404 3756 41965 6481
p 2 406 3688 4066 72430 7665
p 2 0 4100 4060 35801 5885
p 2 579 3563 4018 92911 8359
p 2 575 5821 1764 217817 15326
p 2 829 5714 1617 224904 16206
p 2 304 6446 1410 207245 15652
p 2 361 6445 1354 211093 16031
p 2 227 6625 1308 198629 15638
p 2 355 6537 1268 213976 16076
p 2 182 6865 1113 204388 15589
p 2 159 6895 1106 212430 15795
p 2 27 6919 1214 195837 15528
p 2 7 6812 1341 201052 14901
p 2 2 6972 1186 188312 14732
p 2 3 6885 1272 177729 14524
p 2 2 6940 1218 171822 14263
i 2 8160 0 0 542929 29629
p 2 7 6619 1534 85935 12085
p 2 8 6291 1861 70144 9382
p 2 0 6329 1831 48197 8785
p 2 0 6333 1827 99854 9146
p 2 0 6393 1767 52945 9052
p 2 57 6652 1451 134897 10630
p 2 13 7884 263 156352 13793
p 2 389 7614 157 259894 18496
p 2 380 7661 119 298456 19091
p 2 785 7300 75 292983 21647
p 2 551 7528 81 255442 20128
p 2 555 7532 73 260353 20782
p 2 328 7769 63 245918 19347
p 2 516 7544 100 243769 20370
p 2 234 7856 70 213819 19038
p 2 133 7941 86 181391 17966
p 2 53 7987 120 235695 17572
p 2 13 7950 197 171298 15856
p 2 0 7549 611 42980 11401
p 2 11 7038 1111 95451 10148
p 2 0 6988 1172 50350 9427
p 2 1 6662 1497 69360 9123
p 2 0 6511 1649 44370 8459
p 2 3 6542 1615 60547 8948
p 2 0 6599 1561 95704 8877
p 2 4 6206 1950 72173 8881
p 2 0 6366 1794 62287 8714
p 2 72 6190 1898 148081 10025
p 2 0 5974 2186 53174 8320
p 2 154 6647 1359 200918 11979
p 2 0 6260 1900 100310 8796
p 2 102 6550 1508 191078 11659
p 2 0 6439 1721 71060 8985
p 2 48 6288 1824 189239 10695
p 2 0 6443 1717 110974 9208
p 2 34 6142 1984 146998 9931
p 2 0 6257 1903 62422 8774
p 2 1 5325 2834 68990 7537
p 2 0 5504 2656 55114 7599
p 2 0 5637 2523 63886 7969
p 2 0 5670 2490 105166 7983
p 2 1 5542 2617 76234 8076
p 2 0 5597 2563 55358 7872
p 2 2 5183 2975 50338 7350
p 2 1 4952 3207 69884 6974
p 2 0 4939 3221 54027 7047
p 2 0 5291 2869 55767 7353
p 2 0 5653 2507 56591 7856
p 2 0 5364 2796 60776 7525
p 2 1 5631 2528 113952 7909
p 2 0 5512 2648 80283 7908
p 2 0 5215 2945 64866 7659
p 2 1 5148 3011 63845 7455
p 2 1 4829 3330 77515 6973
p 2 0 4954 3206 64799 7100
p 2 3 4989 3168 64573 7216
p 2 0 5805 2355 64716 8046
p 2 1 5254 2905 71152 7561
p 2 0 5492 2668 104473 7760
p 2 0 5057 3103 74801 7352
p 2 0 5720 2440 66178 7987
p 2 3 4916 3241 74432 7063
p 2 0 5285 2875 64775 7272
p 2 4 5454 2702 70638 7730
p 2 0 5425 2735 109558 7640
p 2 6 5330 2824 77389 7816
p 2 0 5300 2860 80181 7587
p 2 5 5212 2943 73583 7536
p 2 0 5721 2439 73760 8025
p 2 1 5572 2587 121382 8030
p 2 0 5495 2665 75582 7973
p 2 0 5289 2871 60070 7694
p 2 0 4975 3185 57688 7246
p 2 0 4826 3334 70777 6890
p 2 0 4847 3313 55148 6995
p 2 0 4848 3312 55593 7014
p 2 0 5397 2763 60929 7567
p 2 62 5595 2503 124216 9243
p 2 1 5690 2469 112536 8140
p 2 14 6028 2118 136993 9426
p 2 0 6355 1805 77097 8819
p 2 2 6545 1613 177151 9848
p 2 0 6129 2031 86057 8877
p 2 1 6237 1922 115461 9441
p 2 0 5953 2207 84271 8314
p 2 0 5472 2688 73113 7778
p 2 0 5557 2603 74856 7943
p 2 190 6131 1839 186172 10549
p 2 0 5970 2190 77661 8647
p 2 60 5882 2218 137955 9566
p 2 0 5775 2385 64859 8070
p 2 11 6101 2048 124491 9276
p 2 0 6156 2004 125523 8652
p 2 30 6160 1970 127895 9632
p 2 0 6259 1901 85046 8666
p 2 287 5739 2134 140620 10442
p 2 0 6229 1931 132850 8824
p 2 314 6047 1799 165370 11289
p 2 0 6095 2065 73437 8656
p 2 11 5570 2579 77507 8056
p 2 12 5193 2955 91709 7655
p 2 0 5204 2956 69268 7523
p 2 11 5414 2735 69899 7902
p 2 10 5647 2503 78735 8156
p 2 0 5472 2688 73679 7878
p 2 11 5726 2423 136609 8350
p 2 0 5530 2630 85999 8150
p 2 5 5476 2679 81173 8062
p 2 0 5243 2917 87693 7576
p 2 5 5267 2888 81555 7723
p 2 0 5821 2339 79244 8270
p 2 10 5609 2541 85754 8175
p 2 0 5721 2439 124890 8191
p 2 0 5465 2695 82462 8143
p 2 0 5715 2445 71659 8255
p 2 391 5453 2316 157036 10664
p 2 0 5864 2296 77498 8252
p 2 196 5890 2074 145522 10418
p 2 0 5987 2173 126639 8637
p 2 79 7775 306 309381 13702
p 2 0 7479 681 97453 11607
p 2 92 7169 899 155003 11597
p 2 0 7048 1112 78136 9823
p 2 264 7006 890 206265 12296
p 2 0 7015 1145 88473 10240
p 2 185 6588 1387 151829 11080
p 2 0 6622 1538 80097 9225
p 2 157 6797 1206 199379 11522
p 2 0 6706 1454 69101 9536
p 2 185 6306 1669 145578 10807
p 2 0 6302 1858 64501 8720
p 2 392 6410 1358 197501 12061
p 2 0 6608 1552 86223 9497
p 2 258 6528 1374 202714 11602
p 2 0 6395 1765 75711 9117
p 2 310 5997 1853 151678 10892
p 2 0 6052 2108 66775 8288
p 2 300 6153 1707 136571 10952
p 2 0 6469 1691 142134 9243
p 2 618 5925 1617 151719 12706
p 2 0 6230 1930 78447 8725
p 2 616 5659 1885 140041 11907
p 2 0 6313 1847 135898 9023
p 2 750 5847 1563 175089 12995
p 2 0 6189 1971 80924 8750
p 2 493 6161 1506 199466 11996
p 2 0 6110 2050 76956 8937
p 2 652 5611 1897 160605 12247
p 2 0 5797 2363 66637 8169
p 2 325 5919 1916 145168 11224
p 2 0 6285 1875 127368 8900
p 2 338 5995 1827 172228 11794
p 2 0 6240 1920 85627 8858
p 2 542 6158 1460 212274 12451
p 2 0 6207 1953 90635 9071
p 2 315 6096 1749 169800 11321
p 2 0 5942 2218 83667 8491
p 2 306 6025 1829 162007 11411
p 2 0 6249 1911 136814 8947
p 2 539 5753 1868 169445 12054
p 2 0 6152 2008 86014 8775
p 2 580 5907 1673 208558 12242
p 2 0 6066 2094 84216 8798
p 2 138 6010 2012 157469 10307
p 2 0 5895 2265 77229 8341
p 2 76 6066 2018 140819 9931
p 2 0 6083 2077 133901 8788
p 2 74 5972 2114 147871 10110
p 2 0 5928 2232 94772 8649
p 2 0 5510 2650 80855 8003
p 2 0 5778 2382 84542 8387
p 2 1 5844 2315 133911 8611
p 2 0 5566 2594 68305 8387
p 2 0 5308 2852 59331 7816
p 2 0 5302 2858 52500 7635
p 2 0 5015 3145 67148 7089
p 2 0 4776 3384 48823 6891
p 2 0 4818 3342 42782 6958
p 2 0 5362 2798 46793 7571
p 2 0 5206 2954 53259 7430
p 2 0 5250 2910 109640 7853
i 2 8160 0 0 325897 24119
p 2 0 7725 435 105997 12651
p 2 0 7677 483 86429 11563
p 2 0 7430 730 98625 10736
p 2 7 7324 829 84197 10435
p 2 0 7466 694 88041 10867
p 2 3 7412 745 161989 11225
p 2 0 7249 911 96751 10950
p 2 2 7408 750 88950 10838
p 2 0 7228 932 99864 10236
p 2 4 6897 1259 84253 9822
p 2 0 7207 953 94188 10406
p 2 0 7169 991 149046 10668
p 2 0 6978 1182 91795 10401
p 2 1 7073 1086 91204 10305
p 2 0 7037 1123 102606 9973
p 2 1 6662 1497 87582 9594
p 2 0 6987 1173 90952 10125
p 2 2 6972 1186 143382 10422
p 2 0 6783 1377 91494 10182
p 2 0 6785 1375 94284 9961
p 2 0 6863 1297 87285 9859
p 2 0 6624 1536 103215 9498
p 2 0 6422 1738 82920 9206
p 2 0 6545 1615 87624 9367
p 2 0 6947 1213 87666 9944
p 2 0 6765 1395 92345 9776
